Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2021-07-15,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.3806,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-16,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.5092,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-19,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.5654,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.6213,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.6239,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.6218,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.719,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.7747,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.8006,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.8184,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-07-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.839,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-02,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.9005,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.9404,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.9647,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-05,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.021,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.91,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,142.9661,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.0486,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.0625,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.136,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.2392,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.3696,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.4818,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.5164,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.5597,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.5629,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.5853,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.5893,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.6277,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.7535,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-08-31,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.7984,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-01,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.8746,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-02,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.9444,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,143.9699,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,144.0148,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,144.0042,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,144.0275,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,144.0574,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,144.1118,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,144.1251,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-15,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.1996,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-16,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2345,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2591,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3222,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3316,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3513,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3554,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2694,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.258,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3044,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2328,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-09-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2526,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-01,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2393,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3094,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-05,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2616,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2459,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2265,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2335,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2562,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.2981,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3582,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3603,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3686,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3437,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.4413,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.4697,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.5009,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.4286,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.4254,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.396,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-10-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3687,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-01,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3951,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-02,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.3907,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.4386,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.6163,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.6599,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.659,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.6866,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.6894,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-15,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.7417,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-16,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.7479,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.7489,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.7944,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.858,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.8686,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.8645,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.8704,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.8818,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.9194,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-11-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.9668,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-01,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,131.9697,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-02,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.0146,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.0162,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.0903,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.0998,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.1611,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.162,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.1656,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.1789,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.2368,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-15,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.2563,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-16,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.2637,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.2288,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.1983,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,132.1135,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.8645,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.8813,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.886,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9367,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.8977,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9039,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9049,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2021-12-31,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9424,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9791,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9326,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-05,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9314,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9577,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9547,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9198,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,120.9723,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.0236,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.0679,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.0906,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.0746,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.0769,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-19,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.0829,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.1056,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.133,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.1248,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.1535,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.1095,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.1287,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2022-01-31,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,121.2264,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
