Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2020-09-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.427,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.657,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.357,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.008,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.121,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.997,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.763,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.079,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.736,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.466,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.439,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.631,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.513,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,55.333,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.375,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.739,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.908,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-09-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.082,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.623,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.492,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.691,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.347,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.421,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.126,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.995,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.611,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.584,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,56.819,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.472,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.3,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.374,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.595,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.004,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.354,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.577,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.366,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.078,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,57.89,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-10-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.195,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.269,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,58.691,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,59.186,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.255,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.576,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.229,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,60.859,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.0,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,61.789,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,62.244,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.131,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.936,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,63.797,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,64.297,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,64.994,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,65.568,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,64.506,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,64.702,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-11-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,66.276,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,66.821,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,67.419,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,67.628,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.115,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.631,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.438,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.706,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.306,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.528,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.889,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.106,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.664,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.456,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.459,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,66.73,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,67.046,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.498,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,68.702,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.42,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.378,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.492,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2020-12-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.685,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,70.467,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,71.773,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.291,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.085,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.311,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.888,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.901,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,73.114,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.719,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.931,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,71.988,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,70.824,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.125,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.736,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.369,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,71.742,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,71.067,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,70.325,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.914,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-01-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,69.421,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,71.393,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,72.757,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,74.116,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,74.977,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,74.63,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,75.795,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,75.316,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,75.724,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,76.211,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,76.146,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.316,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.548,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.7,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.853,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.186,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,76.291,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,76.696,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.278,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.267,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-02-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.585,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.736,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.827,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.789,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.996,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.619,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.8,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.504,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.125,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.109,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.685,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.828,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.331,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.09,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.635,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.04,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.066,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,76.813,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,75.79,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.011,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.938,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-03-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.529,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.542,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.094,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.613,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.943,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.217,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.286,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,76.684,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.909,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.682,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.332,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,76.95,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.342,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.47,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,77.858,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,78.56,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,79.569,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.327,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.397,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-04-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.293,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.485,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.169,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.811,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,81.464,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,81.16,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,81.657,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,82.301,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,81.658,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,80.709,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,82.624,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,83.598,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,83.605,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,83.922,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,84.385,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,85.027,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,84.908,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,84.802,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,84.845,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,84.713,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-05-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,85.35,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-06-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,84.942,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-06-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,85.726,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2021-06-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,86.362,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
