Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2019-11-29,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.6232,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-02,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5274,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2069,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.4698,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2128,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.7408,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-09,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.7694,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-10,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.4552,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.5698,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.954,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5064,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3559,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8179,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7713,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.848,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9728,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8912,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7657,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-26,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5389,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.0682,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-30,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.1381,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2019-12-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9594,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-01,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9668,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-02,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.4483,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.2715,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.4068,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-07,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5129,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-08,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3886,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-09,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.064,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-10,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.2168,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.427,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-14,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.5546,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-15,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.5216,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.5237,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.5397,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.2913,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.0925,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-22,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9228,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.3177,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.5493,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.1205,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9095,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-29,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.1615,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-30,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8884,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-01-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.6321,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.3634,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2406,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8623,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.2093,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-07,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.2086,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-10,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8178,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.1614,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.1116,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.0694,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-14,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8171,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.4953,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3789,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7032,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8452,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.031,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-25,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.8522,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-26,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.4536,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.2362,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-02-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.9635,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-02,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.5233,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.0947,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.7438,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.7965,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.8975,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-09,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,32.3964,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,32.0067,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,29.1242,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,30.5589,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,28.5456,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.9135,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.7113,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,25.8841,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.9588,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,23.4673,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,23.8439,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-25,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,24.8444,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-26,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,25.7611,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,25.6579,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-30,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,24.722,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-03-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,25.7754,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-01,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,24.836,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,24.394,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-07,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.1117,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-08,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.2099,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-09,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.2096,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.1091,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-15,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.1964,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.5178,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,28.2597,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,28.2958,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.3648,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-22,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.6074,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.7376,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.2358,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.4545,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.5841,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-29,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,28.1232,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-04-30,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,29.0772,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.499,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.154,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.1651,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-07,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.8711,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-08,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.7445,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.7118,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.7675,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,27.3614,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-14,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.8248,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-15,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.757,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,25.6605,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,25.7962,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.2835,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.5825,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2020-05-22,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,26.2503,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
